clip,frame,timestamp,count,trackedId,confirmed,rawLabel,rawConfidence,smoothedLabel,smoothedSupport,stateHistoryLength,y1,x1,y2,x2
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","22","3.843","33","5","true","Oyster-Closed","0.8410","Oyster-Closed","1.0000","7","148.3","424.5","243.4","568.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","22","3.843","33","8","true","Oyster-Closed","0.8399","Oyster-Closed","1.0000","7","68.7","423.4","145.9","527.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","22","3.843","33","23","true","Oyster-Closed","0.8337","Oyster-Closed","1.0000","7","193.7","364.3","243.1","392.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","22","3.843","33","11","true","Oyster-Closed","0.8255","Oyster-Closed","1.0000","7","38.0","527.3","107.6","590.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","22","3.843","33","10","true","Oyster-Closed","0.8234","Oyster-Closed","1.0000","7","249.7","198.6","332.6","293.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","22","3.843","33","9","true","Oyster-Closed","0.8092","Oyster-Closed","1.0000","7","219.9","410.6","256.6","446.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","22","3.843","33","17","true","Oyster-Closed","0.8039","Oyster-Closed","1.0000","7","71.3","97.6","122.5","151.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","22","3.843","33","14","true","Oyster-Open","0.8024","Oyster-Open","1.0000","7","253.2","283.1","288.4","341.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","22","3.843","33","12","true","Oyster-Closed","0.7925","Oyster-Closed","1.0000","7","108.5","573.0","164.8","638.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","22","3.843","33","16","true","Oyster-Closed","0.7922","Oyster-Closed","1.0000","7","143.6","143.1","212.5","226.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","22","3.843","33","25","true","Oyster-Closed","0.7905","Oyster-Closed","1.0000","7","119.8","70.0","183.2","138.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","22","3.843","33","20","true","Oyster-Closed","0.7868","Oyster-Closed","1.0000","7","228.7","46.9","277.6","82.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","22","3.843","33","18","true","Oyster-Closed","0.7861","Oyster-Closed","1.0000","7","163.9","551.9","209.6","603.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","22","3.843","33","15","true","Oyster-Closed","0.7796","Oyster-Closed","1.0000","7","105.1","127.9","156.1","172.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","22","3.843","33","19","true","Oyster-Closed","0.7715","Oyster-Closed","1.0000","7","13.6","488.6","64.8","535.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","22","3.843","33","27","true","Oyster-Closed","0.7659","Oyster-Closed","1.0000","7","82.5","528.6","153.9","575.5"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","22","3.843","33","31","true","Oyster-Open","0.7547","Oyster-Open","1.0000","7","179.9","380.4","254.2","425.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","22","3.843","33","13","true","Oyster-Closed","0.7409","Oyster-Closed","1.0000","7","27.9","427.9","80.9","515.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","22","3.843","33","22","true","Oyster-Open","0.7256","Oyster-Open","1.0000","7","135.3","595.2","197.9","639.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","22","3.843","33","21","true","Oyster-Open","0.7249","Oyster-Open","1.0000","7","151.7","213.5","185.9","258.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","22","3.843","33","24","true","Oyster-Open","0.7192","Oyster-Open","1.0000","7","70.0","324.3","182.8","437.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","22","3.843","33","29","true","Oyster-Closed","0.7085","Oyster-Closed","1.0000","7","283.6","425.6","387.4","560.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","22","3.843","33","28","true","Oyster-Closed","0.7055","Oyster-Closed","1.0000","7","85.6","-0.1","151.4","50.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","22","3.843","33","30","true","Oyster-Closed","0.6776","Oyster-Closed","1.0000","7","313.9","201.0","428.6","289.5"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","22","3.843","33","26","true","Oyster-Closed","0.6419","Oyster-Closed","1.0000","7","249.2","22.2","289.4","47.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","22","3.843","33","32","true","Oyster-Open","0.5897","Oyster-Open","1.0000","7","96.8","49.9","127.7","106.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","22","3.843","33","33","true","Oyster-Open","0.5526","Oyster-Open","1.0000","7","348.2","262.8","383.9","310.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","23","3.984","34","4","true","Oyster-Closed","0.8703","Oyster-Closed","1.0000","7","189.7","111.1","305.4","192.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","23","3.984","34","6","true","Oyster-Closed","0.8650","Oyster-Closed","1.0000","7","208.7","536.3","307.2","640.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","23","3.984","34","3","true","Oyster-Closed","0.8565","Oyster-Closed","1.0000","7","181.5","197.2","247.9","283.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","23","3.984","34","2","true","Oyster-Closed","0.8560","Oyster-Closed","1.0000","7","351.5","-0.3","428.4","205.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","23","3.984","34","7","true","Oyster-Closed","0.8485","Oyster-Closed","1.0000","7","262.0","39.0","330.2","98.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","23","3.984","34","1","true","Oyster-Closed","0.8485","Oyster-Closed","1.0000","7","29.3","186.5","141.6","263.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","23","3.984","34","5","true","Oyster-Closed","0.8472","Oyster-Closed","1.0000","7","148.8","424.6","243.5","568.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","23","3.984","34","8","true","Oyster-Closed","0.8460","Oyster-Closed","1.0000","7","68.9","423.9","147.2","527.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","23","3.984","34","23","true","Oyster-Closed","0.8307","Oyster-Closed","1.0000","7","194.0","364.3","242.9","392.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","23","3.984","34","11","true","Oyster-Closed","0.8280","Oyster-Closed","1.0000","7","37.9","527.2","106.7","590.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","23","3.984","34","10","true","Oyster-Closed","0.8217","Oyster-Closed","1.0000","7","250.0","199.2","333.9","293.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","23","3.984","34","16","true","Oyster-Closed","0.8089","Oyster-Closed","1.0000","7","142.0","143.2","212.6","225.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","23","3.984","34","9","true","Oyster-Closed","0.8042","Oyster-Closed","1.0000","7","219.8","410.4","256.8","446.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","23","3.984","34","17","true","Oyster-Closed","0.8015","Oyster-Closed","1.0000","7","71.2","97.4","122.2","150.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","23","3.984","34","14","true","Oyster-Open","0.7994","Oyster-Open","1.0000","7","253.2","283.1","288.6","341.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","23","3.984","34","25","true","Oyster-Closed","0.7954","Oyster-Closed","1.0000","7","119.7","68.2","183.3","138.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","23","3.984","34","15","true","Oyster-Closed","0.7896","Oyster-Closed","1.0000","7","105.7","128.1","155.9","172.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","23","3.984","34","12","true","Oyster-Closed","0.7850","Oyster-Closed","1.0000","7","108.5","572.7","165.9","638.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","23","3.984","34","18","true","Oyster-Closed","0.7739","Oyster-Closed","1.0000","7","164.0","551.9","208.8","603.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","23","3.984","34","27","true","Oyster-Closed","0.7728","Oyster-Closed","1.0000","7","82.2","527.7","154.4","575.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","23","3.984","34","19","true","Oyster-Closed","0.7701","Oyster-Closed","1.0000","7","13.9","488.6","65.9","535.5"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","23","3.984","34","20","true","Oyster-Closed","0.7651","Oyster-Closed","1.0000","7","228.2","46.3","278.4","83.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","23","3.984","34","31","true","Oyster-Open","0.7628","Oyster-Open","1.0000","7","180.0","380.5","254.1","425.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","23","3.984","34","29","true","Oyster-Closed","0.7453","Oyster-Closed","1.0000","7","283.8","425.4","386.2","561.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","23","3.984","34","13","true","Oyster-Closed","0.7417","Oyster-Closed","1.0000","7","27.9","429.6","80.8","516.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","23","3.984","34","22","true","Oyster-Open","0.7242","Oyster-Open","1.0000","7","135.3","595.4","198.0","639.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","23","3.984","34","28","true","Oyster-Closed","0.7148","Oyster-Closed","1.0000","7","84.8","-0.1","150.9","50.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","23","3.984","34","24","true","Oyster-Open","0.7120","Oyster-Open","1.0000","7","69.9","324.0","182.3","437.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","23","3.984","34","21","true","Oyster-Open","0.7088","Oyster-Open","1.0000","7","151.9","214.0","186.1","259.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","23","3.984","34","30","true","Oyster-Closed","0.6707","Oyster-Closed","1.0000","7","314.8","200.7","428.1","289.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","23","3.984","34","26","true","Oyster-Closed","0.6385","Oyster-Closed","1.0000","7","250.3","22.0","291.0","46.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","23","3.984","34","32","true","Oyster-Open","0.6090","Oyster-Open","1.0000","7","96.7","49.1","127.9","106.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","23","3.984","34","33","true","Oyster-Open","0.5302","Oyster-Open","1.0000","7","348.2","262.4","382.9","310.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","23","3.984","34","34","true","Oyster-Closed","0.4304","Oyster-Closed","1.0000","7","249.6","405.9","284.1","432.8"
